$
25512
$
1000622,0.662,31.552,10.773,-0.0072
1000623,-0.662,31.552,10.773,-0.0072
1000624,0.592,31.552,10.804,-0.0072
1000625,-0.592,31.552,10.804,-0.0072
1000626,0.521,31.552,10.831,-0.0066
1000627,-0.521,31.552,10.831,-0.0066
1000628,0.449,31.552,10.855,-0.0060
1000629,-0.449,31.552,10.855,-0.0060
1000630,0.376,31.552,10.876,-0.0060
1000631,-0.376,31.552,10.876,-0.0060
1000632,0.302,31.552,10.892,-0.0060
1000633,-0.302,31.552,10.892,-0.0060
1000634,0.227,31.552,10.905,-0.0060
1000635,-0.227,31.552,10.905,-0.0060
1000636,0.152,31.552,10.914,-0.0060
1000637,-0.152,31.552,10.914,-0.0060
1000638,0.076,31.552,10.920,-0.0060
1000639,-0.076,31.552,10.920,-0.0060
1000640,0.000,31.552,10.922,-0.0060
1000641,0.000,31.635,7.821,-0.0055
1000642,0.076,31.635,7.823,-0.0055
1000643,-0.076,31.635,7.823,-0.0055
1000644,0.152,31.635,7.829,-0.0054
1000645,-0.152,31.635,7.829,-0.0054
1000646,0.228,31.635,7.838,-0.0053
1000647,-0.228,31.635,7.838,-0.0053
1000648,0.303,31.635,7.851,-0.0053
1000649,-0.303,31.635,7.851,-0.0053
1000650,0.377,31.635,7.868,-0.0053
1000651,-0.377,31.635,7.868,-0.0053
1000652,0.451,31.635,7.888,-0.0054
1000653,-0.451,31.635,7.888,-0.0054
1000654,0.523,31.635,7.912,-0.0054
1000655,-0.523,31.635,7.912,-0.0054
1000656,0.594,31.635,7.939,-0.0054
1000657,-0.594,31.635,7.939,-0.0054
1000658,0.664,31.635,7.970,-0.0048
1000659,-0.664,31.635,7.970,-0.0048
1000660,0.732,31.635,8.004,-0.0043
1000661,-0.732,31.635,8.004,-0.0043
1000662,0.798,31.635,8.042,-0.0043
1000663,-0.798,31.635,8.042,-0.0043
1000664,0.863,31.635,8.083,-0.0043
1000665,-0.863,31.635,8.083,-0.0043
1000666,0.925,31.635,8.127,-0.0043
1000667,-0.925,31.635,8.127,-0.0043
1000668,0.985,31.635,8.174,-0.0043
1000669,-0.985,31.635,8.174,-0.0043
1000670,1.043,31.635,8.223,-0.0043
1000671,-1.043,31.635,8.223,-0.0043
1000672,1.098,31.635,8.276,-0.0043
1000673,-1.098,31.635,8.276,-0.0043
1000674,1.151,31.635,8.331,-0.0043
1000675,-1.151,31.635,8.331,-0.0043
1000676,1.201,31.635,8.389,-0.0044
1000677,-1.201,31.635,8.389,-0.0044
1000678,1.248,31.635,8.449,-0.0044
1000679,-1.248,31.635,8.449,-0.0044
1000680,1.291,31.635,8.511,-0.0044
1000681,-1.291,31.635,8.511,-0.0044
1000682,1.332,31.635,8.576,-0.0044
1000683,-1.332,31.635,8.576,-0.0044
1000684,1.370,31.635,8.642,-0.0044
1000685,-1.370,31.635,8.642,-0.0044
1000686,1.404,31.635,8.710,-0.0044
1000687,-1.404,31.635,8.710,-0.0044
1000688,1.435,31.635,8.780,-0.0045
1000689,-1.435,31.635,8.780,-0.0045
1000690,1.462,31.635,8.851,-0.0050
1000691,-1.462,31.635,8.851,-0.0050
1000692,1.486,31.635,8.923,-0.0056
1000693,-1.486,31.635,8.923,-0.0056
1000694,1.507,31.635,8.997,-0.0056
1000695,-1.507,31.635,8.997,-0.0056
1000696,1.523,31.635,9.071,-0.0057
1000697,-1.523,31.635,9.071,-0.0057
1000698,1.536,31.635,9.146,-0.0057
1000699,-1.536,31.635,9.146,-0.0057
1000700,1.546,31.635,9.222,-0.0057
1000701,-1.546,31.635,9.222,-0.0057
1000702,1.551,31.635,9.298,-0.0057
1000703,-1.551,31.635,9.298,-0.0057
1000704,1.553,31.635,9.374,-0.0057
1000705,-1.553,31.635,9.374,-0.0057
1000706,1.551,31.635,9.450,-0.0057
1000707,-1.551,31.635,9.450,-0.0057
1000708,1.546,31.635,9.526,-0.0057
1000709,-1.546,31.635,9.526,-0.0057
1000710,1.536,31.635,9.602,-0.0057
1000711,-1.536,31.635,9.602,-0.0057
1000712,1.523,31.635,9.677,-0.0058
1000713,-1.523,31.635,9.677,-0.0058
1000714,1.507,31.635,9.752,-0.0058
1000715,-1.507,31.635,9.752,-0.0058
1000716,1.486,31.635,9.825,-0.0058
1000717,-1.486,31.635,9.825,-0.0058
1000718,1.462,31.635,9.898,-0.0058
1000719,-1.462,31.635,9.898,-0.0058
1000720,1.435,31.635,9.969,-0.0058
1000721,-1.435,31.635,9.969,-0.0058
1000722,1.404,31.635,10.038,-0.0064
1000723,-1.404,31.635,10.038,-0.0064
1000724,1.370,31.635,10.106,-0.0071
1000725,-1.370,31.635,10.106,-0.0071
1000726,1.332,31.635,10.173,-0.0071
1000727,-1.332,31.635,10.173,-0.0071
1000728,1.291,31.635,10.237,-0.0071
1000729,-1.291,31.635,10.237,-0.0071
1000730,1.248,31.635,10.300,-0.0071
1000731,-1.248,31.635,10.300,-0.0071
1000732,1.201,31.635,10.360,-0.0071
1000733,-1.201,31.635,10.360,-0.0071
1000734,1.151,31.635,10.417,-0.0072
1000735,-1.151,31.635,10.417,-0.0072
1000736,1.098,31.635,10.473,-0.0072
1000737,-1.098,31.635,10.473,-0.0072
1000738,1.043,31.635,10.525,-0.0072
1000739,-1.043,31.635,10.525,-0.0072
1000740,0.985,31.635,10.575,-0.0072
1000741,-0.985,31.635,10.575,-0.0072
1000742,0.925,31.635,10.622,-0.0072
1000743,-0.925,31.635,10.622,-0.0072
1000744,0.863,31.635,10.666,-0.0072
1000745,-0.863,31.635,10.666,-0.0072
1000746,0.798,31.635,10.707,-0.0072
1000747,-0.798,31.635,10.707,-0.0072
1000748,0.732,31.635,10.744,-0.0072
1000749,-0.732,31.635,10.744,-0.0072
1000750,0.664,31.635,10.778,-0.0072
1000751,-0.664,31.635,10.778,-0.0072
1000752,0.594,31.635,10.809,-0.0073
1000753,-0.594,31.635,10.809,-0.0073
1000754,0.523,31.635,10.837,-0.0066
1000755,-0.523,31.635,10.837,-0.0066
1000756,0.451,31.635,10.861,-0.0060
1000757,-0.451,31.635,10.861,-0.0060
1000758,0.377,31.635,10.881,-0.0060
1000759,-0.377,31.635,10.881,-0.0060
1000760,0.303,31.635,10.898,-0.0060
1000761,-0.303,31.635,10.898,-0.0060
1000762,0.228,31.635,10.911,-0.0060
1000763,-0.228,31.635,10.911,-0.0060
1000764,0.152,31.635,10.920,-0.0061
1000765,-0.152,31.635,10.920,-0.0061
1000766,0.076,31.635,10.926,-0.0061
1000767,-0.076,31.635,10.926,-0.0061
1000768,0.000,31.635,10.927,-0.0061
1000769,0.000,31.706,7.816,-0.0055
1000770,0.076,31.706,7.818,-0.0055
1000771,-0.076,31.706,7.818,-0.0055
1000772,0.153,31.706,7.824,-0.0054
1000773,-0.153,31.706,7.824,-0.0054
1000774,0.229,31.706,7.833,-0.0053
1000775,-0.229,31.706,7.833,-0.0053
1000776,0.304,31.706,7.846,-0.0053
1000777,-0.304,31.706,7.846,-0.0053
1000778,0.378,31.706,7.863,-0.0053
1000779,-0.378,31.706,7.863,-0.0053
1000780,0.452,31.706,7.883,-0.0053
1000781,-0.452,31.706,7.883,-0.0053
1000782,0.525,31.706,7.907,-0.0053
1000783,-0.525,31.706,7.907,-0.0053
1000784,0.596,31.706,7.935,-0.0054
1000785,-0.596,31.706,7.935,-0.0054
1000786,0.666,31.706,7.966,-0.0048
1000787,-0.666,31.706,7.966,-0.0048
1000788,0.734,31.706,8.000,-0.0043
1000789,-0.734,31.706,8.000,-0.0043
1000790,0.801,31.706,8.038,-0.0043
1000791,-0.801,31.706,8.038,-0.0043
1000792,0.865,31.706,8.079,-0.0043
1000793,-0.865,31.706,8.079,-0.0043
1000794,0.928,31.706,8.123,-0.0043
1000795,-0.928,31.706,8.123,-0.0043
1000796,0.988,31.706,8.170,-0.0043
1000797,-0.988,31.706,8.170,-0.0043
1000798,1.046,31.706,8.220,-0.0043
1000799,-1.046,31.706,8.220,-0.0043
1000800,1.102,31.706,8.273,-0.0043
1000801,-1.102,31.706,8.273,-0.0043
1000802,1.154,31.706,8.328,-0.0043
1000803,-1.154,31.706,8.328,-0.0043
1000804,1.204,31.706,8.386,-0.0043
1000805,-1.204,31.706,8.386,-0.0043
1000806,1.251,31.706,8.446,-0.0043
1000807,-1.251,31.706,8.446,-0.0043
1000808,1.295,31.706,8.509,-0.0044
1000809,-1.295,31.706,8.509,-0.0044
1000810,1.336,31.706,8.573,-0.0044
1000811,-1.336,31.706,8.573,-0.0044
1000812,1.374,31.706,8.640,-0.0044
1000813,-1.374,31.706,8.640,-0.0044
1000814,1.408,31.706,8.708,-0.0044
1000815,-1.408,31.706,8.708,-0.0044
1000816,1.439,31.706,8.778,-0.0044
1000817,-1.439,31.706,8.778,-0.0044
1000818,1.467,31.706,8.849,-0.0050
1000819,-1.467,31.706,8.849,-0.0050
1000820,1.491,31.706,8.922,-0.0056
1000821,-1.491,31.706,8.922,-0.0056
1000822,1.511,31.706,8.996,-0.0056
1000823,-1.511,31.706,8.996,-0.0056
1000824,1.528,31.706,9.070,-0.0056
1000825,-1.528,31.706,9.070,-0.0056
1000826,1.541,31.706,9.146,-0.0056
1000827,-1.541,31.706,9.146,-0.0056
1000828,1.550,31.706,9.222,-0.0056
1000829,-1.550,31.706,9.222,-0.0056
1000830,1.556,31.706,9.298,-0.0057
1000831,-1.556,31.706,9.298,-0.0057
1000832,1.558,31.706,9.374,-0.0057
1000833,-1.558,31.706,9.374,-0.0057
1000834,1.556,31.706,9.451,-0.0057
1000835,-1.556,31.706,9.451,-0.0057
1000836,1.550,31.706,9.527,-0.0057
1000837,-1.550,31.706,9.527,-0.0057
1000838,1.541,31.706,9.603,-0.0057
1000839,-1.541,31.706,9.603,-0.0057
1000840,1.528,31.706,9.678,-0.0057
1000841,-1.528,31.706,9.678,-0.0057
1000842,1.511,31.706,9.753,-0.0058
1000843,-1.511,31.706,9.753,-0.0058
1000844,1.491,31.706,9.826,-0.0058
1000845,-1.491,31.706,9.826,-0.0058
1000846,1.467,31.706,9.899,-0.0058
1000847,-1.467,31.706,9.899,-0.0058
1000848,1.439,31.706,9.970,-0.0058
1000849,-1.439,31.706,9.970,-0.0058
1000850,1.408,31.706,10.040,-0.0064
1000851,-1.408,31.706,10.040,-0.0064
1000852,1.374,31.706,10.109,-0.0070
1000853,-1.374,31.706,10.109,-0.0070
1000854,1.336,31.706,10.175,-0.0071
1000855,-1.336,31.706,10.175,-0.0071
1000856,1.295,31.706,10.240,-0.0071
1000857,-1.295,31.706,10.240,-0.0071
1000858,1.251,31.706,10.302,-0.0071
1000859,-1.251,31.706,10.302,-0.0071
1000860,1.204,31.706,10.363,-0.0071
1000861,-1.204,31.706,10.363,-0.0071
1000862,1.154,31.706,10.420,-0.0071
1000863,-1.154,31.706,10.420,-0.0071
1000864,1.102,31.706,10.476,-0.0071
1000865,-1.102,31.706,10.476,-0.0071
1000866,1.046,31.706,10.529,-0.0071
1000867,-1.046,31.706,10.529,-0.0071
1000868,0.988,31.706,10.579,-0.0072
1000869,-0.988,31.706,10.579,-0.0072
1000870,0.928,31.706,10.626,-0.0072
1000871,-0.928,31.706,10.626,-0.0072
1000872,0.865,31.706,10.670,-0.0072
1000873,-0.865,31.706,10.670,-0.0072
1000874,0.801,31.706,10.711,-0.0072
1000875,-0.801,31.706,10.711,-0.0072
1000876,0.734,31.706,10.748,-0.0072
1000877,-0.734,31.706,10.748,-0.0072
1000878,0.666,31.706,10.783,-0.0072
1000879,-0.666,31.706,10.783,-0.0072
1000880,0.596,31.706,10.814,-0.0072
1000881,-0.596,31.706,10.814,-0.0072
1000882,0.525,31.706,10.841,-0.0066
1000883,-0.525,31.706,10.841,-0.0066
1000884,0.452,31.706,10.865,-0.0060
1000885,-0.452,31.706,10.865,-0.0060
1000886,0.378,31.706,10.886,-0.0060
1000887,-0.378,31.706,10.886,-0.0060
1000888,0.304,31.706,10.902,-0.0060
1000889,-0.304,31.706,10.902,-0.0060
1000890,0.229,31.706,10.915,-0.0060
1000891,-0.229,31.706,10.915,-0.0060
1000892,0.153,31.706,10.925,-0.0060
1000893,-0.153,31.706,10.925,-0.0060
1000894,0.076,31.706,10.930,-0.0061
1000895,-0.076,31.706,10.930,-0.0061
1000896,0.000,31.706,10.932,-0.0061
1000897,0.000,31.765,7.812,-0.0054
1000898,0.077,31.765,7.814,-0.0054
1000899,-0.077,31.765,7.814,-0.0054
1000900,0.153,31.765,7.820,-0.0053
1000901,-0.153,31.765,7.820,-0.0053
1000902,0.229,31.765,7.829,-0.0052
1000903,-0.229,31.765,7.829,-0.0052
1000904,0.305,31.765,7.842,-0.0052
1000905,-0.305,31.765,7.842,-0.0052
1000906,0.379,31.765,7.859,-0.0052
1000907,-0.379,31.765,7.859,-0.0052
1000908,0.453,31.765,7.880,-0.0052
1000909,-0.453,31.765,7.880,-0.0052
1000910,0.526,31.765,7.904,-0.0053
1000911,-0.526,31.765,7.904,-0.0053
1000912,0.598,31.765,7.931,-0.0053
1000913,-0.598,31.765,7.931,-0.0053
1000914,0.668,31.765,7.962,-0.0047
1000915,-0.668,31.765,7.962,-0.0047
1000916,0.736,31.765,7.997,-0.0042
1000917,-0.736,31.765,7.997,-0.0042
1000918,0.803,31.765,8.035,-0.0042
1000919,-0.803,31.765,8.035,-0.0042
1000920,0.868,31.765,8.076,-0.0042
1000921,-0.868,31.765,8.076,-0.0042
1000922,0.930,31.765,8.120,-0.0042
1000923,-0.930,31.765,8.120,-0.0042
1000924,0.991,31.765,8.167,-0.0042
1000925,-0.991,31.765,8.167,-0.0042
1000926,1.049,31.765,8.217,-0.0042
1000927,-1.049,31.765,8.217,-0.0042
1000928,1.104,31.765,8.270,-0.0042
1000929,-1.104,31.765,8.270,-0.0042
1000930,1.157,31.765,8.325,-0.0043
1000931,-1.157,31.765,8.325,-0.0043
1000932,1.207,31.765,8.383,-0.0043
1000933,-1.207,31.765,8.383,-0.0043
1000934,1.255,31.765,8.444,-0.0043
1000935,-1.255,31.765,8.444,-0.0043
1000936,1.299,31.765,8.507,-0.0043
1000937,-1.299,31.765,8.507,-0.0043
1000938,1.340,31.765,8.571,-0.0043
1000939,-1.340,31.765,8.571,-0.0043
1000940,1.377,31.765,8.638,-0.0044
1000941,-1.377,31.765,8.638,-0.0044
1000942,1.412,31.765,8.707,-0.0044
1000943,-1.412,31.765,8.707,-0.0044
1000944,1.443,31.765,8.777,-0.0044
1000945,-1.443,31.765,8.777,-0.0044
1000946,1.471,31.765,8.848,-0.0049
1000947,-1.471,31.765,8.848,-0.0049
1000948,1.495,31.765,8.921,-0.0055
1000949,-1.495,31.765,8.921,-0.0055
1000950,1.515,31.765,8.995,-0.0055
1000951,-1.515,31.765,8.995,-0.0055
1000952,1.532,31.765,9.070,-0.0056
1000953,-1.532,31.765,9.070,-0.0056
1000954,1.545,31.765,9.145,-0.0056
1000955,-1.545,31.765,9.145,-0.0056
1000956,1.554,31.765,9.221,-0.0056
1000957,-1.554,31.765,9.221,-0.0056
1000958,1.560,31.765,9.298,-0.0056
1000959,-1.560,31.765,9.298,-0.0056
1000960,1.562,31.765,9.374,-0.0056
1000961,-1.562,31.765,9.374,-0.0056
1000962,1.560,31.765,9.451,-0.0056
1000963,-1.560,31.765,9.451,-0.0056
1000964,1.554,31.765,9.527,-0.0056
1000965,-1.554,31.765,9.527,-0.0056
1000966,1.545,31.765,9.603,-0.0057
1000967,-1.545,31.765,9.603,-0.0057
1000968,1.532,31.765,9.679,-0.0057
1000969,-1.532,31.765,9.679,-0.0057
1000970,1.515,31.765,9.754,-0.0057
1000971,-1.515,31.765,9.754,-0.0057
1000972,1.495,31.765,9.828,-0.0057
1000973,-1.495,31.765,9.828,-0.0057
1000974,1.471,31.765,9.900,-0.0057
1000975,-1.471,31.765,9.900,-0.0057
1000976,1.443,31.765,9.972,-0.0057
1000977,-1.443,31.765,9.972,-0.0057
1000978,1.412,31.765,10.042,-0.0063
1000979,-1.412,31.765,10.042,-0.0063
1000980,1.377,31.765,10.111,-0.0070
1000981,-1.377,31.765,10.111,-0.0070
1000982,1.340,31.765,10.177,-0.0070
1000983,-1.340,31.765,10.177,-0.0070
1000984,1.299,31.765,10.242,-0.0070
1000985,-1.299,31.765,10.242,-0.0070
1000986,1.255,31.765,10.305,-0.0070
1000987,-1.255,31.765,10.305,-0.0070
1000988,1.207,31.765,10.365,-0.0070
1000989,-1.207,31.765,10.365,-0.0070
1000990,1.157,31.765,10.423,-0.0071
1000991,-1.157,31.765,10.423,-0.0071
1000992,1.104,31.765,10.479,-0.0071
1000993,-1.104,31.765,10.479,-0.0071
1000994,1.049,31.765,10.532,-0.0071
1000995,-1.049,31.765,10.532,-0.0071
1000996,0.991,31.765,10.582,-0.0071
1000997,-0.991,31.765,10.582,-0.0071
1000998,0.930,31.765,10.629,-0.0071
1000999,-0.930,31.765,10.629,-0.0071
1001000,0.868,31.765,10.673,-0.0071
1001001,-0.868,31.765,10.673,-0.0071
1001002,0.803,31.765,10.714,-0.0071
1001003,-0.803,31.765,10.714,-0.0071
1001004,0.736,31.765,10.752,-0.0071
1001005,-0.736,31.765,10.752,-0.0071
1001006,0.668,31.765,10.786,-0.0071
1001007,-0.668,31.765,10.786,-0.0071
1001008,0.598,31.765,10.817,-0.0072
1001009,-0.598,31.765,10.817,-0.0072
1001010,0.526,31.765,10.845,-0.0065
1001011,-0.526,31.765,10.845,-0.0065
1001012,0.453,31.765,10.869,-0.0060
1001013,-0.453,31.765,10.869,-0.0060
1001014,0.379,31.765,10.889,-0.0059
1001015,-0.379,31.765,10.889,-0.0059
1001016,0.305,31.765,10.906,-0.0059
1001017,-0.305,31.765,10.906,-0.0059
1001018,0.229,31.765,10.919,-0.0059
1001019,-0.229,31.765,10.919,-0.0059
1001020,0.153,31.765,10.929,-0.0060
1001021,-0.153,31.765,10.929,-0.0060
1001022,0.077,31.765,10.934,-0.0060
1001023,-0.077,31.765,10.934,-0.0060
1001024,0.000,31.765,10.936,-0.0060
1001025,0.000,31.816,7.809,-0.0053
1001026,0.077,31.816,7.811,-0.0053
1001027,-0.077,31.816,7.811,-0.0053
1001028,0.153,31.816,7.816,-0.0052
1001029,-0.153,31.816,7.816,-0.0052
1001030,0.230,31.816,7.826,-0.0051
1001031,-0.230,31.816,7.826,-0.0051
1001032,0.305,31.816,7.839,-0.0051
1001033,-0.305,31.816,7.839,-0.0051
1001034,0.380,31.816,7.856,-0.0051
1001035,-0.380,31.816,7.856,-0.0051
1001036,0.454,31.816,7.876,-0.0052
1001037,-0.454,31.816,7.876,-0.0052
1001038,0.527,31.816,7.900,-0.0052
1001039,-0.527,31.816,7.900,-0.0052
1001040,0.599,31.816,7.928,-0.0052
1001041,-0.599,31.816,7.928,-0.0052
1001042,0.669,31.816,7.959,-0.0047
1001043,-0.669,31.816,7.959,-0.0047
1001044,0.738,31.816,7.994,-0.0042
1001045,-0.738,31.816,7.994,-0.0042
1001046,0.805,31.816,8.032,-0.0042
1001047,-0.805,31.816,8.032,-0.0042
1001048,0.870,31.816,8.073,-0.0042
1001049,-0.870,31.816,8.073,-0.0042
1001050,0.932,31.816,8.117,-0.0042
1001051,-0.932,31.816,8.117,-0.0042
1001052,0.993,31.816,8.164,-0.0042
1001053,-0.993,31.816,8.164,-0.0042
1001054,1.051,31.816,8.214,-0.0042
1001055,-1.051,31.816,8.214,-0.0042
1001056,1.107,31.816,8.267,-0.0042
1001057,-1.107,31.816,8.267,-0.0042
1001058,1.160,31.816,8.323,-0.0042
1001059,-1.160,31.816,8.323,-0.0042
1001060,1.210,31.816,8.381,-0.0042
1001061,-1.210,31.816,8.381,-0.0042
1001062,1.257,31.816,8.442,-0.0042
1001063,-1.257,31.816,8.442,-0.0042
1001064,1.302,31.816,8.505,-0.0042
1001065,-1.302,31.816,8.505,-0.0042
1001066,1.343,31.816,8.570,-0.0043
1001067,-1.343,31.816,8.570,-0.0043
1001068,1.380,31.816,8.636,-0.0043
1001069,-1.380,31.816,8.636,-0.0043
1001070,1.415,31.816,8.705,-0.0043
1001071,-1.415,31.816,8.705,-0.0043
1001072,1.446,31.816,8.775,-0.0043
1001073,-1.446,31.816,8.775,-0.0043
1001074,1.474,31.816,8.847,-0.0049
1001075,-1.474,31.816,8.847,-0.0049
1001076,1.498,31.816,8.920,-0.0054
1001077,-1.498,31.816,8.920,-0.0054
1001078,1.518,31.816,8.994,-0.0055
1001079,-1.518,31.816,8.994,-0.0055
1001080,1.535,31.816,9.069,-0.0055
1001081,-1.535,31.816,9.069,-0.0055
1001082,1.548,31.816,9.145,-0.0055
1001083,-1.548,31.816,9.145,-0.0055
1001084,1.558,31.816,9.221,-0.0055
1001085,-1.558,31.816,9.221,-0.0055
1001086,1.563,31.816,9.297,-0.0055
1001087,-1.563,31.816,9.297,-0.0055
1001088,1.565,31.816,9.374,-0.0055
1001089,-1.565,31.816,9.374,-0.0055
1001090,1.563,31.816,9.451,-0.0056
1001091,-1.563,31.816,9.451,-0.0056
1001092,1.558,31.816,9.528,-0.0056
1001093,-1.558,31.816,9.528,-0.0056
1001094,1.548,31.816,9.604,-0.0056
1001095,-1.548,31.816,9.604,-0.0056
1001096,1.535,31.816,9.680,-0.0056
1001097,-1.535,31.816,9.680,-0.0056
1001098,1.518,31.816,9.755,-0.0056
1001099,-1.518,31.816,9.755,-0.0056
1001100,1.498,31.816,9.829,-0.0057
1001101,-1.498,31.816,9.829,-0.0057
1001102,1.474,31.816,9.902,-0.0057
1001103,-1.474,31.816,9.902,-0.0057
1001104,1.446,31.816,9.973,-0.0057
1001105,-1.446,31.816,9.973,-0.0057
1001106,1.415,31.816,10.043,-0.0063
1001107,-1.415,31.816,10.043,-0.0063
1001108,1.380,31.816,10.112,-0.0069
1001109,-1.380,31.816,10.112,-0.0069
1001110,1.343,31.816,10.179,-0.0069
1001111,-1.343,31.816,10.179,-0.0069
1001112,1.302,31.816,10.244,-0.0070
1001113,-1.302,31.816,10.244,-0.0070
1001114,1.257,31.816,10.307,-0.0070
1001115,-1.257,31.816,10.307,-0.0070
1001116,1.210,31.816,10.367,-0.0070
1001117,-1.210,31.816,10.367,-0.0070
1001118,1.160,31.816,10.425,-0.0070
1001119,-1.160,31.816,10.425,-0.0070
1001120,1.107,31.816,10.481,-0.0070
1001121,-1.107,31.816,10.481,-0.0070
1001122,1.051,31.816,10.534,-0.0070
1001123,-1.051,31.816,10.534,-0.0070
1001124,0.993,31.816,10.584,-0.0070
1001125,-0.993,31.816,10.584,-0.0070
1001126,0.932,31.816,10.632,-0.0070
1001127,-0.932,31.816,10.632,-0.0070
1001128,0.870,31.816,10.676,-0.0070
1001129,-0.870,31.816,10.676,-0.0070
1001130,0.805,31.816,10.717,-0.0071
1001131,-0.805,31.816,10.717,-0.0071
1001132,0.738,31.816,10.755,-0.0071
1001133,-0.738,31.816,10.755,-0.0071
1001134,0.669,31.816,10.789,-0.0071
1001135,-0.669,31.816,10.789,-0.0071
1001136,0.599,31.816,10.820,-0.0071
1001137,-0.599,31.816,10.820,-0.0071
1001138,0.527,31.816,10.848,-0.0065
1001139,-0.527,31.816,10.848,-0.0065
1001140,0.454,31.816,10.872,-0.0059
1001141,-0.454,31.816,10.872,-0.0059
1001142,0.380,31.816,10.893,-0.0059
1001143,-0.380,31.816,10.893,-0.0059
1001144,0.305,31.816,10.910,-0.0059
1001145,-0.305,31.816,10.910,-0.0059
1001146,0.230,31.816,10.923,-0.0059
1001147,-0.230,31.816,10.923,-0.0059
1001148,0.153,31.816,10.932,-0.0059
1001149,-0.153,31.816,10.932,-0.0059
1001150,0.077,31.816,10.938,-0.0060
1001151,-0.077,31.816,10.938,-0.0060
1001152,0.000,31.816,10.940,-0.0060
1001153,0.000,31.859,7.806,-0.0053
1001154,0.077,31.859,7.808,-0.0053
1001155,-0.077,31.859,7.808,-0.0053
1001156,0.154,31.859,7.814,-0.0051
1001157,-0.154,31.859,7.814,-0.0051
1001158,0.230,31.859,7.823,-0.0051
1001159,-0.230,31.859,7.823,-0.0051
1001160,0.306,31.859,7.836,-0.0051
1001161,-0.306,31.859,7.836,-0.0051
1001162,0.381,31.859,7.853,-0.0051
1001163,-0.381,31.859,7.853,-0.0051
1001164,0.455,31.859,7.874,-0.0051
1001165,-0.455,31.859,7.874,-0.0051
1001166,0.528,31.859,7.898,-0.0051
1001167,-0.528,31.859,7.898,-0.0051
1001168,0.600,31.859,7.925,-0.0052
1001169,-0.600,31.859,7.925,-0.0052
1001170,0.670,31.859,7.957,-0.0046
1001171,-0.670,31.859,7.957,-0.0046
1001172,0.739,31.859,7.991,-0.0041
1001173,-0.739,31.859,7.991,-0.0041
1001174,0.806,31.859,8.029,-0.0041
1001175,-0.806,31.859,8.029,-0.0041
1001176,0.871,31.859,8.070,-0.0041
1001177,-0.871,31.859,8.070,-0.0041
1001178,0.934,31.859,8.115,-0.0041
1001179,-0.934,31.859,8.115,-0.0041
1001180,0.995,31.859,8.162,-0.0041
1001181,-0.995,31.859,8.162,-0.0041
1001182,1.053,31.859,8.212,-0.0041
1001183,-1.053,31.859,8.212,-0.0041
1001184,1.109,31.859,8.265,-0.0041
1001185,-1.109,31.859,8.265,-0.0041
1001186,1.162,31.859,8.321,-0.0042
1001187,-1.162,31.859,8.321,-0.0042
1001188,1.212,31.859,8.379,-0.0042
1001189,-1.212,31.859,8.379,-0.0042
1001190,1.260,31.859,8.440,-0.0042
1001191,-1.260,31.859,8.440,-0.0042
1001192,1.304,31.859,8.503,-0.0042
1001193,-1.304,31.859,8.503,-0.0042
1001194,1.345,31.859,8.568,-0.0042
1001195,-1.345,31.859,8.568,-0.0042
1001196,1.383,31.859,8.635,-0.0043
1001197,-1.383,31.859,8.635,-0.0043
1001198,1.418,31.859,8.704,-0.0043
1001199,-1.418,31.859,8.704,-0.0043
1001200,1.449,31.859,8.774,-0.0043
1001201,-1.449,31.859,8.774,-0.0043
1001202,1.477,31.859,8.846,-0.0048
1001203,-1.477,31.859,8.846,-0.0048
1001204,1.501,31.859,8.919,-0.0054
1001205,-1.501,31.859,8.919,-0.0054
1001206,1.521,31.859,8.993,-0.0054
1001207,-1.521,31.859,8.993,-0.0054
1001208,1.538,31.859,9.068,-0.0055
1001209,-1.538,31.859,9.068,-0.0055
1001210,1.551,31.859,9.144,-0.0055
1001211,-1.551,31.859,9.144,-0.0055
1001212,1.561,31.859,9.221,-0.0055
1001213,-1.561,31.859,9.221,-0.0055
1001214,1.566,31.859,9.297,-0.0055
1001215,-1.566,31.859,9.297,-0.0055
1001216,1.568,31.859,9.374,-0.0055
1001217,-1.568,31.859,9.374,-0.0055
1001218,1.566,31.859,9.451,-0.0055
1001219,-1.566,31.859,9.451,-0.0055
1001220,1.561,31.859,9.528,-0.0055
1001221,-1.561,31.859,9.528,-0.0055
1001222,1.551,31.859,9.604,-0.0055
1001223,-1.551,31.859,9.604,-0.0055
1001224,1.538,31.859,9.680,-0.0056
1001225,-1.538,31.859,9.680,-0.0056
1001226,1.521,31.859,9.755,-0.0056
1001227,-1.521,31.859,9.755,-0.0056
1001228,1.501,31.859,9.829,-0.0056
1001229,-1.501,31.859,9.829,-0.0056
1001230,1.477,31.859,9.903,-0.0056
1001231,-1.477,31.859,9.903,-0.0056
1001232,1.449,31.859,9.974,-0.0057
1001233,-1.449,31.859,9.974,-0.0057
1001234,1.418,31.859,10.045,-0.0062
1001235,-1.418,31.859,10.045,-0.0062
1001236,1.383,31.859,10.114,-0.0068
1001237,-1.383,31.859,10.114,-0.0068
1001238,1.345,31.859,10.180,-0.0069
1001239,-1.345,31.859,10.180,-0.0069
1001240,1.304,31.859,10.246,-0.0069
1001241,-1.304,31.859,10.246,-0.0069
1001242,1.260,31.859,10.308,-0.0069
1001243,-1.260,31.859,10.308,-0.0069
